Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 23:24:47 003733 VOTE Server 2 started election for term 1
2024/03/04 23:24:47 003754 VOTE Server 4 received requestVote | term: 1, candidateId: 2, lastLogIndex: 0, lastLogTerm: 0
2024/03/04 23:25:00 135508 CMIT Server 2 applied command 2733441794017164741 | term: 3, index: 36
2024/03/04 23:25:00 135521 CMIT Server 3 applied command 2733441794017164741 | term: 3, index: 36
2024/03/04 23:25:00 135613 CMIT Server 2 applied command 6524379483225730876 | term: 3, index: 37
2024/03/04 23:25:00 135626 CMIT Server 3 applied command 6524379483225730876 | term: 3, index: 37
2024/03/04 23:25:00 135720 CMIT Server 2 applied command 2068401615896094005 | term: 3, index: 38
2024/03/04 23:25:00 135733 CMIT Server 3 applied command 2068401615896094005 | term: 3, index: 38
2024/03/04 23:25:00 135821 CMIT Server 2 applied command 7547710165739994249 | term: 3, index: 39
2024/03/04 23:25:00 135833 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 135833 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 135834 CMIT Server 3 applied command 7547710165739994249 | term: 3, index: 39
2024/03/04 23:25:00 135835 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 135836 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 135836 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 135838 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 135841 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:00 135842 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 135843 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 135845 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:00 135931 CMIT Server 2 applied command 1150898554415360057 | term: 3, index: 40
2024/03/04 23:25:00 135944 CMIT Server 3 applied command 1150898554415360057 | term: 3, index: 40
2024/03/04 23:25:00 136033 CMIT Server 2 applied command 4966625436844779852 | term: 3, index: 41
2024/03/04 23:25:00 136046 CMIT Server 3 applied command 4966625436844779852 | term: 3, index: 41
2024/03/04 23:25:00 136142 CMIT Server 2 applied command 7338005649544671571 | term: 3, index: 42
2024/03/04 23:25:00 136153 CMIT Server 3 applied command 7338005649544671571 | term: 3, index: 42
2024/03/04 23:25:00 136243 CMIT Server 2 applied command 7519980439385409194 | term: 3, index: 43
2024/03/04 23:25:00 136255 CMIT Server 3 applied command 7519980439385409194 | term: 3, index: 43
2024/03/04 23:25:00 136350 CMIT Server 2 applied command 4998325000517399339 | term: 3, index: 44
2024/03/04 23:25:00 136360 CMIT Server 3 applied command 4998325000517399339 | term: 3, index: 44
2024/03/04 23:25:00 136457 CMIT Server 2 applied command 2124920544433092740 | term: 3, index: 45
2024/03/04 23:25:00 136468 CMIT Server 3 applied command 2124920544433092740 | term: 3, index: 45
2024/03/04 23:25:00 136562 CMIT Server 2 applied command 1598859937568453177 | term: 3, index: 46
2024/03/04 23:25:00 136576 CMIT Server 3 applied command 1598859937568453177 | term: 3, index: 46
2024/03/04 23:25:00 136668 CMIT Server 2 applied command 5856511820550799105 | term: 3, index: 47
2024/03/04 23:25:00 136681 CMIT Server 3 applied command 5856511820550799105 | term: 3, index: 47
2024/03/04 23:25:00 136776 CMIT Server 2 applied command 9166952784526765378 | term: 3, index: 48
2024/03/04 23:25:00 136788 CMIT Server 3 applied command 9166952784526765378 | term: 3, index: 48
2024/03/04 23:25:00 136835 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 136837 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 136838 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 136839 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 136842 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:00 136843 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 136843 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:00 136845 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 136846 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 136846 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 136878 CMIT Server 2 applied command 7915465387110424799 | term: 3, index: 49
2024/03/04 23:25:00 136896 CMIT Server 3 applied command 7915465387110424799 | term: 3, index: 49
2024/03/04 23:25:00 136981 CMIT Server 2 applied command 7833659999435236127 | term: 3, index: 50
2024/03/04 23:25:00 137006 CMIT Server 3 applied command 7833659999435236127 | term: 3, index: 50
2024/03/04 23:25:00 137084 CMIT Server 2 applied command 5369678974046329949 | term: 3, index: 51
2024/03/04 23:25:00 137107 CMIT Server 3 applied command 5369678974046329949 | term: 3, index: 51
2024/03/04 23:25:00 137286 VOTE Server 1 started election for term 5
2024/03/04 23:25:00 137840 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 137841 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 137843 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 137843 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 137844 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 137844 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 137845 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 137846 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 137851 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:00 137852 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:00 138852 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 138852 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 138852 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:00 138854 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 138855 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 138857 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 138858 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 138858 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 138859 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:00 138860 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 139858 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 139859 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:00 139860 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 139860 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 139862 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 139863 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 139865 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 139865 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 139868 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:00 139871 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 140866 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 140868 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 140866 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 140870 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 140870 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:00 140871 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:00 140872 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:00 140872 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 140875 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:00 140879 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:00 141660 VOTE Server 1 started election for term 6
2024/03/04 23:25:01 141872 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:01 141873 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:01 141873 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 141874 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 141875 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 141878 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 141879 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 141880 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 141882 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 141885 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 142873 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 142873 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 142874 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 142875 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 142876 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 142879 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 142879 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 142880 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:01 142882 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 142884 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:01 143879 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 143880 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 143879 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:01 143881 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 143882 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 143883 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 143883 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 143885 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 143889 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:01 143890 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 144884 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:01 144885 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 144885 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 144886 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:01 144887 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 144887 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 144888 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 144889 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 144891 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 144891 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 145890 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 145891 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 145892 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:01 145892 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 145893 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 145894 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 145894 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 145895 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 145897 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 145900 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:01 146011 VOTE Server 1 started election for term 7
2024/03/04 23:25:01 146902 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 146902 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:01 146905 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 146905 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 146906 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 146906 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 146908 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 146909 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 146909 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 146915 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:01 147903 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 147904 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 147905 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 147906 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 147907 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:01 147907 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 23:25:01 147908 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:01 147908 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 147909 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:01 147911 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:01 148413 LOG1 Server 4 received command 7779906046025837147 | term: 29, index: 52
2024/03/04 23:25:01 148906 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
