Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 22:13:08 146126 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 146127 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 146127 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 146129 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 146129 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 146130 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 146131 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 146135 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 146136 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 147132 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 147132 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 147132 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 147133 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 147137 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 147138 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 147138 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 147140 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 147144 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 147145 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 147992 VOTE Server 0 started election for term 7
2024/03/04 22:13:08 148141 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 148142 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 148142 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 148142 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 148144 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 148144 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 148145 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 148146 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 148150 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 148150 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 149152 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 149153 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 149154 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 149154 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 149155 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 149156 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 149156 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 149156 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 149159 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 149162 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 150159 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 150160 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 150161 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 150161 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 150162 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 150163 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 150161 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 150168 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 150169 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 22:13:08 150171 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:08 150610 LOG1 Server 4 received command 952532661154757389 | term: 29, index: 52
2024/03/04 22:13:08 151167 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 53
2024/03/04 22:13:08 151168 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 151169 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 151169 APND Server 4 sending appendEntries to 2 | nextIndex: 52, logLength: 53
2024/03/04 22:13:08 151171 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 53
2024/03/04 22:13:08 151173 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 53
2024/03/04 22:13:08 151173 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 1
2024/03/04 22:13:08 151176 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 151178 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 151178 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 1
2024/03/04 22:13:08 151192 CMIT Server 4 applied command 952532661154757389 | term: 29, index: 52
2024/03/04 22:13:08 151731 VOTE Server 0 started election for term 8
2024/03/04 22:13:08 152169 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 152169 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 53
2024/03/04 22:13:08 152171 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 152171 APND Server 4 sending appendEntries to 2 | nextIndex: 53, logLength: 53
2024/03/04 22:13:08 152172 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 152173 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 53
2024/03/04 22:13:08 152175 APND Server 4 sending appendEntries to 1 | nextIndex: 53, logLength: 53
2024/03/04 22:13:08 152176 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 52, prevLogTerm: 29, leaderCommit: 52, entries: 0
2024/03/04 22:13:08 152179 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 52, prevLogTerm: 29, leaderCommit: 52, entries: 0
2024/03/04 22:13:08 152180 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 152256 CMIT Server 1 applied command 952532661154757389 | term: 29, index: 52
2024/03/04 22:13:08 152256 CMIT Server 2 applied command 952532661154757389 | term: 29, index: 52
2024/03/04 22:13:08 152455 LOG1 Server 4 received command 3325131408039158002 | term: 29, index: 53
2024/03/04 22:13:08 153179 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 153180 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 54
2024/03/04 22:13:08 153180 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:08 153181 APND Server 4 sending appendEntries to 2 | nextIndex: 53, logLength: 54
2024/03/04 22:13:08 153182 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:08 153182 APND Server 4 sending appendEntries to 1 | nextIndex: 53, logLength: 54
2024/03/04 22:13:08 153183 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 54
2024/03/04 22:13:08 153185 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 52, prevLogTerm: 29, leaderCommit: 52, entries: 1
2024/03/04 22:13:08 153186 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 52, prevLogTerm: 29, leaderCommit: 52, entries: 1
2024/03/04 22:13:08 153188 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:08 153202 CMIT Server 4 applied command 3325131408039158002 | term: 29, index: 53
2024/03/04 22:13:09 154181 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:09 154181 APND Server 4 sending appendEntries to 1 | nextIndex: 54, logLength: 54
2024/03/04 22:13:09 154181 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 154182 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 54
2024/03/04 22:13:09 154183 APND Server 4 sending appendEntries to 2 | nextIndex: 54, logLength: 54
2024/03/04 22:13:09 154185 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 53, prevLogTerm: 29, leaderCommit: 53, entries: 0
2024/03/04 22:13:09 154185 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 54
2024/03/04 22:13:09 154186 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 154187 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 53, prevLogTerm: 29, leaderCommit: 53, entries: 0
2024/03/04 22:13:09 154190 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:09 154272 CMIT Server 2 applied command 3325131408039158002 | term: 29, index: 53
2024/03/04 22:13:09 154273 CMIT Server 1 applied command 3325131408039158002 | term: 29, index: 53
2024/03/04 22:13:09 154331 LOG1 Server 4 received command 3375479955079899534 | term: 29, index: 54
2024/03/04 22:13:09 155185 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:09 155185 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 155187 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 155187 APND Server 4 sending appendEntries to 2 | nextIndex: 54, logLength: 55
2024/03/04 22:13:09 155189 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 55
2024/03/04 22:13:09 155191 APND Server 4 sending appendEntries to 1 | nextIndex: 54, logLength: 55
2024/03/04 22:13:09 155193 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 55
2024/03/04 22:13:09 155194 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:09 155196 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 53, prevLogTerm: 29, leaderCommit: 53, entries: 1
2024/03/04 22:13:09 155200 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 53, prevLogTerm: 29, leaderCommit: 53, entries: 1
2024/03/04 22:13:09 155315 CMIT Server 4 applied command 3375479955079899534 | term: 29, index: 54
2024/03/04 22:13:09 156056 VOTE Server 0 started election for term 9
2024/03/04 22:13:09 156197 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 55
2024/03/04 22:13:09 156198 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:09 156201 APND Server 4 sending appendEntries to 1 | nextIndex: 55, logLength: 55
2024/03/04 22:13:09 156201 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 156204 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 55
2024/03/04 22:13:09 156206 APND Server 4 sending appendEntries to 2 | nextIndex: 55, logLength: 55
2024/03/04 22:13:09 156206 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 54, prevLogTerm: 29, leaderCommit: 54, entries: 0
2024/03/04 22:13:09 156207 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:09 156208 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 156210 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 54, prevLogTerm: 29, leaderCommit: 54, entries: 0
2024/03/04 22:13:09 156265 CMIT Server 2 applied command 3375479955079899534 | term: 29, index: 54
2024/03/04 22:13:09 156266 CMIT Server 1 applied command 3375479955079899534 | term: 29, index: 54
2024/03/04 22:13:09 156405 LOG1 Server 4 received command 3152629935370379623 | term: 29, index: 55
2024/03/04 22:13:09 157198 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 56
2024/03/04 22:13:09 157199 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 56
2024/03/04 22:13:09 157198 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:09 157200 APND Server 4 sending appendEntries to 1 | nextIndex: 55, logLength: 56
2024/03/04 22:13:09 157201 APND Server 4 sending appendEntries to 2 | nextIndex: 55, logLength: 56
2024/03/04 22:13:09 157202 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:09 157203 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 157205 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 54, prevLogTerm: 29, leaderCommit: 54, entries: 1
2024/03/04 22:13:09 157206 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 54, prevLogTerm: 29, leaderCommit: 54, entries: 1
2024/03/04 22:13:09 157207 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 157414 CMIT Server 4 applied command 3152629935370379623 | term: 29, index: 55
2024/03/04 22:13:09 158204 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 158205 APND Server 4 sending appendEntries to 2 | nextIndex: 56, logLength: 56
2024/03/04 22:13:09 158205 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:09 158206 APND Server 4 sending appendEntries to 1 | nextIndex: 56, logLength: 56
2024/03/04 22:13:09 158206 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 56
2024/03/04 22:13:09 158206 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 158207 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 56
2024/03/04 22:13:09 158208 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:09 158209 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 55, prevLogTerm: 29, leaderCommit: 55, entries: 0
2024/03/04 22:13:09 158212 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 55, prevLogTerm: 29, leaderCommit: 55, entries: 0
2024/03/04 22:13:09 158291 CMIT Server 2 applied command 3152629935370379623 | term: 29, index: 55
2024/03/04 22:13:09 158291 CMIT Server 1 applied command 3152629935370379623 | term: 29, index: 55
2024/03/04 22:13:09 158464 LOG1 Server 4 received command 8136771199306074644 | term: 29, index: 56
2024/03/04 22:13:09 159205 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 159205 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 57
2024/03/04 22:13:09 159206 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:09 159207 APND Server 4 sending appendEntries to 2 | nextIndex: 56, logLength: 57
2024/03/04 22:13:09 159208 APND Server 4 sending appendEntries to 1 | nextIndex: 56, logLength: 57
2024/03/04 22:13:09 159209 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:09 159209 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 57
2024/03/04 22:13:09 159211 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 55, prevLogTerm: 29, leaderCommit: 55, entries: 1
2024/03/04 22:13:09 159214 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 55, prevLogTerm: 29, leaderCommit: 55, entries: 1
2024/03/04 22:13:09 159216 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:09 159328 CMIT Server 4 applied command 8136771199306074644 | term: 29, index: 56
2024/03/04 22:13:09 160215 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 57
2024/03/04 22:13:09 160216 APND Server 4 sending appendEntries to 2 | nextIndex: 57, logLength: 57
2024/03/04 22:13:09 160217 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
